Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Estima,No,"$2,250",N/A,0, Selling De-Registered,N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006810552/2006-toyota-estima-station-wagon?referringPage=SearchResults
Honda,Odyssey,Yes,"$1,000",N/A,," Impact Heavy - Front, Impact Medium - Left Side, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820590/2008-honda-odyssey-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,"$1,900",N/A,0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820621/2002-mazda-atenza-hatch?referringPage=SearchResults
Suzuki,Cross,No,"$1,800","45,881",0," Front Damage, Right Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820626/2020-suzuki-cross-ltd-1-6p-6at-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$700,"163,939",0," Front Damage, Right Front Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820659/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Subaru,Outback,Yes,"$1,650",N/A,1," Ignition Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820695/2006-subaru-outback-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,No,$900,"124,684",0," Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830693/2012-mitsubishi-lancer-sedan?referringPage=SearchResults
Nissan,X-trail,Yes,"$1,800",N/A,0," Ignition Damage, Rear Damage, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830717/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Nissan,Note,No,"$1,800",N/A,0," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006840734/2017-nissan-note-e-power-hatch?referringPage=SearchResults
Honda,Accord,No,$0,"98,200",1," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840736/2008-honda-accord-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,"164,980",2," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840771/2006-mazda-axela-sedan?referringPage=SearchResults
Toyota,IST,Yes,"$1,000","199,700",1," Left Side Damage, Rear Damage, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840775/2004-toyota-ist-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$0,"196,300",1," Front Damage, Left Side Damage, Right Side Damage, Impact Medium - Left Side, Dismantled - Engine, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840777/2006-toyota-caldina-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840779/2008-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Baleno,No,$0,"29,932",1," Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840782/2021-suzuki-baleno-rs-1-0pt-6at-hatch?referringPage=SearchResults
Toyota,Prius,Yes,"$1,000","442,400",1," Malicious/Vandalised, Impact Light - Front, Impact Light - Left Side, Underbody Damage, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006840794/2008-toyota-prius-sedan?referringPage=SearchResults
Holden,Cruze,No,$700,N/A,0," Front Damage, Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840797/2012-holden-cruze-cd-hb-1-8-mt-hatch?referringPage=SearchResults
Toyota,Ractis,No,$700,N/A,0," Rear Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840798/2005-toyota-ractis-hatch?referringPage=SearchResults
Toyota,Blade,No,$900,"169,732",1," Left Rear Damage, Impact Medium - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840800/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,000","237,895",1," Rear Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006840801/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Aqua,No,$700,N/A,0," Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","3spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006840804/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Caldina,No,$700,N/A,0," Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840814/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Nissan,March,No,$0,"82,881",0," Ignition Damage, Left Front Damage, Left Rear Damage, Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840815/2007-nissan-march-hatch?referringPage=SearchResults
Ford,Laser 1.5 Manual,Yes,$0,"138,028",1," Malicious/Vandalised, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840851/1992-ford-laser-1-5-manual-station-wagon?referringPage=SearchResults
Volkswagen,Polo,No,"$1,200","52,593",1," Left Front Damage, Left Side Damage, Right Side Damage, Impact Medium - Left Side, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840853/2010-volkswagen-polo-hatch?referringPage=SearchResults
BMW,320i,No,"$1,450","55,800",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840863/2010-bmw-320i-sedan?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,"114,249",1," Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840865/2013-mitsubishi-lancer-gsr-2-0pcvt-ha5s-hatch?referringPage=SearchResults
CROPLINER,920 DSV Electrionic Controlle,No,$200,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006730869/2000-cropliner-920-dsv-electrionic-controlle-electrionic-controller?referringPage=SearchResults
Toyota,Aqua,No,"$1,000","198,175",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006840868/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Pathfinder,No,"$1,800","223,832",1," Front Damage, Impact Medium - Front, Selling De-Registered","5spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006840872/2006-nissan-pathfinder-2-5-4wd-ti-auto-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Vitz,Yes,"$2,600","117,129",1," Left Side Damage, Rear Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840874/2009-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Dualis,Yes,"$1,600","108,000",1," Interior Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840877/2010-nissan-dualis-hatch?referringPage=SearchResults
Mitsubishi,Galant,No,$0,"120,796",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Impact Medium - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840879/2008-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Subaru,Impreza,No,$700,"182,080",1," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820890/2008-subaru-impreza-hatch-2-0r-5spd-hatch?referringPage=SearchResults
Kawasaki,W400,No,$0,"36,127",1," Left Side Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006810890/2008-kawasaki-w400-motorcycle?referringPage=SearchResults
Toyota,Fielder,No,$700,"403,633",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840963/2008-toyota-fielder-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,"$1,250","175,302",1," Rear Damage, Right Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006840969/2002-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,No,$700,"324,713",1," Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006810985/2003-toyota-corolla-1-8p-gl-sedan-4a-sedan?referringPage=SearchResults
DAF,XF,No,"$4,000",N/A,0," Fire Damaged, Selling De-Registered",N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006810988/2004-daf-xf-95-530hp-articualted-truck-gvm-24-000kg?referringPage=SearchResults
Nissan,Sunny,No,$1,"217,884",1," Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651019/2004-nissan-sunny-sedan?referringPage=SearchResults
SEADOO,Rxtx,No,$920,N/A,0," Impact Heavy - Left Side, Impact Heavy - Top, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006821040/2010-seadoo-rxtx-boat?referringPage=SearchResults
Toyota,Corolla,No,$700,"175,716",0," Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811064/2006-toyota-corolla-runx-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$800,N/A,1," Left Side Damage, Impact Light - Front, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841062/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841074/2017-mazda-atenza-station-wagon?referringPage=SearchResults
Same,Antares,No,"$3,200","8,144 HR Showing, Transmission, Automatic, Drive Type, Four Wheel Drive, Fuel Type, Diese",1, Selling De-Registered,"Automatic, Drive Type, Four Wheel Drive, Fuel Type, Diese",1,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791082/1997-same-antares-tractor---loader-front-loader-tractor?referringPage=SearchResults
Daihatsu,Terios,Yes,"$1,050","263,286",2," Front Damage, Dismantled - Interior, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841095/2009-daihatsu-terios-1-5p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Triumph,Speed Triple,No,$0,"2,013",1," Engine Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801115/2023-triumph-speed-triple-rs-1200-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,"$1,000",N/A,0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Impact Medium - Rear, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006841117/2014-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Elgrand,No,$700,"151,284",0," Engine Damage, Front Damage, Interior Damage, Has Key, Left Front Damage, Right Front Damage, Right Rear Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801150/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$0,"242,512",0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Fire Damaged, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741195/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Nissan,Elgrand,No,$0,"245,872",1," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841192/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Toyota,Markx,No,$700,"131,398",1," Front Damage, Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841215/2008-toyota-markx-station-wagon?referringPage=SearchResults
BMW,X6,No,N/A,"70,326",, Selling De-Registered,"8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811229/2018-bmw-x6-xdrive-30d-sav-3-0d-5d-touring?referringPage=SearchResults
Subaru,Outback,Yes,$750,"246,731",0," Front Damage, Ignition Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841257/2005-subaru-outback-station-wagon?referringPage=SearchResults
Audi,A3,No,"$3,050","98,641",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841262/2013-audi-a3-sedan?referringPage=SearchResults
Toyota,Camry,No,"$1,650","207,900",1," Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841267/2010-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Toyota,Highlander,No,"$1,800","186,940",3," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841274/2007-toyota-highlander-3-3p-4wd-5a-station-wagon?referringPage=SearchResults
Nissan,Sunny,No,$0,N/A,0," Glass Broken, Malicious/Vandalised, Right Front Damage, Right Rear Damage, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841279/1998-nissan-sunny-super-saloon-sedan?referringPage=SearchResults
Nissan,Teana,Yes,"$1,000","165,638",1," Interior Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831301/2004-nissan-teana-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$800,"126,407",1," Engine Damage, Glass Broken, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831302/2017-mazda-mazda2-gsx-1-5p-6at-hatch?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","9spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761313/2013-subaru-impreza-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"88,154",0," Front Damage, Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831340/2004-honda-fit-hatch?referringPage=SearchResults
CARAVAN,Leisure Line,No,$0,N/A,0," Interior Damage, Right Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006831362/2014-caravan-leisure-line-boat?referringPage=SearchResults
Mazda,626,No,$0,"191,737",1," Engine Damage, Front Damage, Right Rear Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831364/1998-mazda-626-sedan-limited-2-0-m-sedan?referringPage=SearchResults
Toyota,Aqua,No,"$1,000","122,373",1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006821386/2014-toyota-aqua-hatch?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,N/A,"219,808",, Impact Light - Front,"5spd Manual 5spd + Reverse Man,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006821397/2014-mitsubishi-fuso-canter-few75g1-euro-5-high-rail-crane-truck-gcm-11-000kg?referringPage=SearchResults
Honda,Odyssey,No,$700,"148,180",1," Front Damage, Impact Light - Front, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841405/2011-honda-odyssey-station-wagon?referringPage=SearchResults
Kia,Sportage,No,"$1,800","208,561",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841458/2012-kia-sportage-2-0-petrol-auto-station-wagon?referringPage=SearchResults
Hyundai,Elantra,No,"$1,000","134,317",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791476/2012-hyundai-elantra-1-8-sedan?referringPage=SearchResults
Subaru,Impreza,No,$700,"111,400",1," Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831477/2009-subaru-impreza-sedan-2-0r-auto-sedan?referringPage=SearchResults
CARAVAN,Adria 532 Up,No,$0,N/A,0," Left Rear Damage, Left Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006831503/2007-caravan-adria-532-up-caravan?referringPage=SearchResults
Ford,Falcon,No,"$1,000","204,192",1," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831520/2008-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
BMW,325i,No,$900,N/A,0," Front Damage, Airbags Deployed, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831524/2009-bmw-325i-sedan?referringPage=SearchResults
Toyota,Altezza,No,$750,N/A,1," Chassis Damage, Impact Heavy - Rear, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831528/2002-toyota-altezza-sedan?referringPage=SearchResults
Toyota,Aqua,No,"$1,300","141,402",0," Rear Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006791522/2015-toyota-aqua-1-5l-hybrid-hatch?referringPage=SearchResults
Honda,Torneo,No,$0,"224,359",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771544/2001-honda-torneo-sedan?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"128,487",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831688/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,050",N/A,0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781733/2001-toyota-corolla-1-8p-gl-wagon5-5m-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$700,"246,036",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841742/2009-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"282,948",1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841747/2006-mazda-mazda6-sport-ltd-2-3-5-aut-hatch?referringPage=SearchResults
Honda,fit,No,$700,"165,964",1," Left Side Damage, Right Side Damage, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831754/2004-honda-fit-hatch?referringPage=SearchResults
Isuzu,ELF,No,$0,N/A,0," Fire Damage, Selling De-Registered",N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006831774/1997-isuzu-elf-150-truck-gvm-4-000kg?referringPage=SearchResults
Lexus,GS300,No,"$1,300",N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811781/2005-lexus-gs300-l2-sedan-3-0p-v6-6a-sedan?referringPage=SearchResults
Nissan,Skyline,No,"$1,000",N/A,0," Left Front Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801786/2010-nissan-skyline-250gt-sedan?referringPage=SearchResults
FELLA - WERKE,SM350-P,No,$800,N/A,0," Frame Damaged, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006801795/2016-fella---werke-sm350-p-mower?referringPage=SearchResults
Nissan,Juke,No,"$1,000",N/A,1," Left Side Damage, Right Side Damage, Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006841833/2014-nissan-juke-hatch?referringPage=SearchResults
ADLY,SF-50,No,$0,"122,145",1," Front Damage, Impact Light - Front, Impact Light - Left Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821840/2015-adly-sf-50-scooter?referringPage=SearchResults
