Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Kia,Stonic,No,N/A,"3,947",0," Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007080948/2024-kia-stonic-lx-t-1-0pt-7am-hatch?referringPage=SearchResults
Subaru,Impreza,No,$400,"204,203",1," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090946/1999-subaru-impreza-srx-station-wagon?referringPage=SearchResults
Nissan,Leaf,Yes,N/A,"104,822",1, Selling Registered,"Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007090948/2016-nissan-leaf-electric-hatch?referringPage=SearchResults
Nissan,X-trail,No,N/A,"88,631",1," Front Damage, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090951/2019-nissan-x-trail-st-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Nissan,Note,No,$300,"95,426",0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090961/2009-nissan-note-hatch?referringPage=SearchResults
Fiat,Punto,No,$200,"17,056",0," Airbags Deployed, Engine Damage, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090975/2014-fiat-punto-pop-1-4p-5am-ha-5dr-hatch?referringPage=SearchResults
Toyota,Camry,No,N/A,N/A,1," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007090976/2013-toyota-camry-sedan?referringPage=SearchResults
Mazda,Familia,Yes,$400,"220,706",1," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090981/2001-mazda-familia-hatch?referringPage=SearchResults
Subaru,Exiga,No,$600,N/A,1," Glass Broken, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091011/2009-subaru-exiga-station-wagon?referringPage=SearchResults
BMW,F650GS,No,$450,"69,350",1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091020/2001-bmw-f650gs-motorcycle?referringPage=SearchResults
Toyota,Prius,No,N/A,N/A,1," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007081036/2017-toyota-prius-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"188,645",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081037/2010-subaru-legacy-gt-spec-b-5at-sed-sedan?referringPage=SearchResults
Mitsubishi,Mirage,Yes,$300,"151,330",1," Glass Broken, Interior Damage, Ignition Damage, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091077/2001-mitsubishi-mirage-dingo-station-wagon?referringPage=SearchResults
MG,ZS,No,$500,N/A,0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091091/2023-mg-zs-t-core-1-5p-cvt-station-wagon?referringPage=SearchResults
Mercedes-Benz,A180,No,N/A,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081142/2016-mercedes-benz-a180-hatch?referringPage=SearchResults
HOMEBUILT,Custom,No,$0,N/A,0," Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
Hyundai,Getz,No,$500,"174,685",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091189/2007-hyundai-getz-1-4-5d-m5-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,"144,470",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091192/2006-mazda-demio-hatch?referringPage=SearchResults
Lexus,UX300E,No,N/A,"4,423",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007091204/2023-lexus-ux300e-limited-73kwh-ev-station-wagon?referringPage=SearchResults
Subaru,Levorg,No,N/A,"85,471",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091207/2017-subaru-levorg-2-0p-4wd-8cvt-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"318,073",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081211/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-4d-dual-cab-utility?referringPage=SearchResults
Volkswagen,Crafter,No,"$2,800","260,688",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081227/2009-volkswagen-crafter-35-lwb-100-6m-campervan?referringPage=SearchResults
Nissan,Murano,No,N/A,"183,802",, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071221/2008-nissan-murano-5d-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,No,$400,"173,844",1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081303/2007-mazda-mazda3-sedan-sp23-2-3-at-sedan?referringPage=SearchResults
BMW,320i,No,N/A,"131,051",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081361/2010-bmw-320i-4d-sedan?referringPage=SearchResults
Hino,300,No,"$2,050",1,0," Chassis Damage, Front Damage, Selling De-Registered","5spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081368/2022-hino-300-xzu710r-cab-chassis?referringPage=SearchResults
Mazda,Titan Dash,No,"$5,000",N/A,0, Selling Registered,"Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081482/2003-mazda-titan-dash-truck?referringPage=SearchResults
Toyota,Prius,No,N/A,"218,978",, Selling Registered,"Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007081486/2014-toyota-prius-hybrid-4d-hatch?referringPage=SearchResults
Nissan,Atlas,No,"$1,610","273,538",1," Rolled, Structural Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081489/1995-nissan-atlas-g2h41-flat-deck?referringPage=SearchResults
Hyundai,I20,No,N/A,"36,188",1," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071616/2017-hyundai-i20-cross-1-4p-4at-hatch?referringPage=SearchResults
Nissan,Navara,No,N/A,"20,446",, Selling Registered,"7spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081695/2024-nissan-navara-st-2-3d-7at-4d-dual-cab-utility-utility?referringPage=SearchResults
Holden,Cruze,No,$600,"164,147",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007091710/2012-holden-cruze-cd-sdn-2-0d-at-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,"139,377",1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071724/2019-toyota-hiace-van?referringPage=SearchResults
Nissan,Navara,No,$775,N/A,0," Burnt 50%, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007091821/2011-nissan-navara-dx-4wd-d-c-2-5d-x-cab-utility?referringPage=SearchResults
Honda,Stream,No,$500,"239,239",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091827/2009-honda-stream-station-wagon?referringPage=SearchResults
Mazda,Tribute,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091828/2001-mazda-tribute-station-wagon?referringPage=SearchResults
Mazda,Atenza,Yes,$600,"253,113",1," Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091829/2006-mazda-atenza-hatch?referringPage=SearchResults
Ford,Ranger,No,$0,N/A,1," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007091830/2010-ford-ranger-3-0td-dc-w-s-4x4-ma-dual-cab-utility?referringPage=SearchResults
Honda,fit,No,$625,N/A,0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007091831/2011-honda-fit-hybrid-hatch?referringPage=SearchResults
Mazda,626,Yes,$200,"232,484",1," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091852/1998-mazda-626-sporthatch-ltd-2-0-hatch?referringPage=SearchResults
Honda,Accord,Yes,$500,"171,099",0," Front Damage, Glass Broken, Left Side Damage, Malicious/Vandalised, Rear Damage, Right Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091855/2005-honda-accord-v6-3-0-4d-sed-5a-sedan?referringPage=SearchResults
Honda,fit,No,$650,"137,803",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091858/2009-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,No,N/A,"89,719",, Selling Registered,"Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061862/2018-toyota-aqua-5d-hatch?referringPage=SearchResults
Nissan,Note,No,$525,N/A,1," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091888/2007-nissan-note-hatch?referringPage=SearchResults
Toyota,Dyna,No,$0,N/A,1," Front Damage, Glass Broken, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007091896/2013-toyota-dyna-flatdecks-flat-deck-gcm-6-500kg?referringPage=SearchResults
Nissan,Note,No,$400,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091918/2006-nissan-note-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,0," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007091925/2004-mazda-demio-hatch?referringPage=SearchResults
Isuzu,C&amp;E Series,No,"$8,650","731,591",1," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000007082017/2002-isuzu-c-e-series-cyj-flat-deck-gvm-25-000kg?referringPage=SearchResults
Mercedes-Benz,C63,No,N/A,"120,706",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072076/2009-mercedes-benz-c63-4d-sedan?referringPage=SearchResults
BMW,320i,No,$600,"81,996",1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092146/2010-bmw-320i-touring?referringPage=SearchResults
Holden,Commodore,No,$0,"96,659",1," Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092149/2019-holden-commodore-lt-2-0dt-8at-sedan?referringPage=SearchResults
Kia,Niro,No,N/A,"17,773",1," Left Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007012163/2022-kia-niro-lx-1-6ph-6am-station-wagon?referringPage=SearchResults
Honda,520 Quad Bike,No,"$1,500",N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007082182/2022-honda-520-quad-bike-quad-bike?referringPage=SearchResults
Toyota,Hiace,No,N/A,198,, Selling Registered,"Automatic,",14,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072193/2023-toyota-hiace-4d-window-van?referringPage=SearchResults
Holden,Colorado,No,N/A,N/A,0," Front Damage, Right Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082242/2020-holden-colorado-lt-dc-pu-2-8dt-4wd-off-road?referringPage=SearchResults
Toyota,Corolla,No,$500,N/A,1," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042435/2016-toyota-corolla-station-wagon?referringPage=SearchResults
Mazda,CX5,No,$15,N/A,0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007042451/2014-mazda-cx5-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,No,$500,N/A,0," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092461/2011-mazda-mazda2-classic-1-5-4at-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,N/A,1," Left Rear Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092466/2005-mazda-demio-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"92,611",1," Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092472/2018-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Volkswagen,Golf,No,$300,"245,849",1," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092478/2000-volkswagen-golf-1-8t-hatch?referringPage=SearchResults
Mitsubishi,Colt,Yes,$400,"226,055",1," Front Damage, Rear Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092573/2005-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Mazda,Demio,No,$600,N/A,0," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082574/2007-mazda-demio-hatch?referringPage=SearchResults
Mercedes-Benz,Sprinter,No,"$1,200","337,931",1," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","4spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082576/2001-mercedes-benz-sprinter-208cdi-3550-van-motorhome?referringPage=SearchResults
Isuzu,D-max,No,N/A,"51,880",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082606/2021-isuzu-d-max-ls-double-cab-2wd-3-4d-dual-cab-utility?referringPage=SearchResults
Holden,Colorado,No,N/A,"350,983",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092617/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-4d-x-cab-utility?referringPage=SearchResults
Toyota,Hiace,No,N/A,"110,610",, Selling Registered,"Automatic,",12,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007062634/2013-toyota-hiace-4d-van?referringPage=SearchResults
Mazda,Axela,No,$400,"166,143",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062643/2005-mazda-axela-hatch?referringPage=SearchResults
Yamaha,XV1100K,No,$450,"60,218",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092643/1998-yamaha-xv1100k-motorcycle?referringPage=SearchResults
Audi,A4,No,N/A,"91,196",, Selling Registered,"7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082654/2020-audi-a4-sedan-40-tfsi-s-lin-4d-sedan?referringPage=SearchResults
Toyota,Hiace,No,N/A,"73,046",, Selling Registered,"Automatic,",12,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062655/2015-toyota-hiace-4d-van?referringPage=SearchResults
Holden,Commodore,No,N/A,"229,776",, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072688/2017-holden-commodore-vf2-evoke-3-0p-6at-4d-sedan?referringPage=SearchResults
Holden,Commodore,Yes,$875,N/A,1," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092693/2003-holden-commodore-acclaim-sedan-auto-sedan?referringPage=SearchResults
Mitsubishi,Grandis,No,$675,N/A,1," Front Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092694/2004-mitsubishi-grandis-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$400,"158,297",1," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092698/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,No,$725,N/A,1," Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092802/2004-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Demio,No,$400,"171,886",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092804/2006-mazda-demio-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,1,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092805/2018-ford-ranger-xl-double-cab-w-s-a-dual-cab-utility?referringPage=SearchResults
Nissan,Wingroad,Yes,$675,"100,479",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092861/2007-nissan-wingroad-station-wagon?referringPage=SearchResults
Honda,CRV,No,$750,N/A,1," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092874/1998-honda-crv-rvi-sedan?referringPage=SearchResults
Honda,Accord,No,N/A,"181,491",, Selling Registered,"5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082889/2009-honda-accord-4d-sedan?referringPage=SearchResults
